bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_ses-01_T1w	0.3434159092549715	3.879023263983432	0.5149602938373615	-1.0	3.48785	3.4745	3.69914	3.28991	0.20296443412463974	0.4432818539445945	0.35375371193076577	0.49795541167259216	0.12491873949766158	0.01549706690154683	0.013159750303421154	23.9380571246169	11.622040437688431	16.314719961422657	176	248	256	2.4748049055577623	10.560086198602756	11.493713049299233	21.44624804373718	29.91014054629512	81.29083216616692	76.43089420040359	118.09170988874871	1.0	1.0	1.0	17.78345749962951	0.0	2.82565239240881	0.0	2044069.0	0.0	12.897598385810852	5.547691852114621	3.050232486729798	77.59655412254034	262.86506035412685	253.2789248228073	45309.0	100.33957700729371	450.3878740668297	102.34185701700095	0.1226771147691581	63.27814234992873	690.2832802537689	688.3703718185425	35237.0	586.1179625868797	801.7197002410887	65.18513117054779	0.662631275627128	43.74043854407482	1000.6562674178574	1000.0000255703926	201958.0	925.6674899458885	1077.6659984588623	46.62808840807941	0.1609478036465791	0.45220224547592375	0.4930729099264972	0.5341820602429689
sub-02_ses-01_T1w	0.342570342400282	3.8774737483461457	0.5420720962792829	-1.0	3.7856966666666665	3.89949	3.82471	3.63289	0.1950693314786744	0.448634620083444	0.3562960484378816	0.47148317098617554	0.1401230633258818	0.0	0.011406129297467368	21.535657062483466	10.11887703818669	14.359378517383131	176	224	256	2.067157327139471	10.941870308604418	12.081016109808454	23.234020693681472	28.614269612718644	74.31633776613482	69.69606719608579	106.15759420940394	1.0	1.0	1.0	11.915180291141638	0.0	3.61835911142494	0.0	2209728.0	0.0	13.881473422050476	6.171562750735724	0.5361778441594374	121.80214303861403	275.3349496597213	269.5541882291436	29202.0	62.46663039922714	504.1043725647032	130.39625446643868	0.08551191651104784	61.989474097231266	700.2063333346847	700.0800778716803	44418.0	594.2338430285454	806.7271669507027	63.981035919149804	0.6437953247116797	40.76562382770835	999.8705631297091	1000.0333581380546	225702.0	929.3913407474756	1069.4073563218117	43.04167392874917	0.1521756567851959	0.48293534768819074	0.5179703386231939	0.5094862466424127
sub-03_ses-01_T1w	0.30011569379479064	4.30963256502958	0.49254416387030064	-1.0	3.7929766666666667	3.81317	3.93752	3.62824	0.2212870281876028	0.45126111531696605	0.3274518564954311	0.4663711488246918	0.128741779923439	0.006759997653497497	0.04585546128311797	22.151241460125142	11.473583635684681	17.78779729806437	176	224	256	2.456026835722853	10.309030662132937	12.35989065808314	24.314614476393636	37.112336872579434	111.2554719230825	104.92263330481673	166.40009111878825	1.0	1.0	1.0	27.716338829517277	0.0	1.7950849137823541	0.0	2301589.0	0.0	9.310302697122097	3.937115680024916	2.714181228304721	73.08576992796938	239.62760409924448	223.03075118921697	39017.0	126.17910234257579	414.34277113713307	90.80841047997167	0.24630781442147498	61.0258913911474	669.544854324175	668.6022376362234	36494.0	562.3912844993174	778.6683911136352	64.85508667548669	0.6546188766409933	38.43178160228211	999.481582656829	1000.0000120606273	175446.0	930.9077657293528	1065.6621468719095	41.127411793745104	0.15841972890509018	0.46473338115297425	0.5007955032150633	0.6817270753298814
sub-04_ses-01_T1w	0.3377390556424713	3.931406540173237	0.4817806298156269	-1.0	3.57348	3.60951	3.63884	3.47209	0.19673093499913374	0.4591052739856658	0.34416379101520045	0.4634397178888321	0.11596665978431703	0.030543882756989355	0.021472087140328965	24.097710966860266	11.170196049217747	16.73582589150428	176	216	256	2.1335841913715337	10.617731594780503	12.513808349093244	24.790109261127693	14.249776228960359	38.97246445962881	36.44773445248742	56.12096266887308	1.0	1.0	1.0	342.4630931626527	0.0	3.2358221010306414	0.0	1830397.0	0.0	12.457083519548178	11.67364836011457	1.695195999822869	101.26362546489499	268.53895939681865	253.91182188503444	22698.0	91.93935300037265	486.9246074312366	119.00455092704979	-0.057144549359595675	65.58711684914907	695.5949965533282	694.4368315190077	32986.0	589.1668799961917	804.1806990131736	65.4025107909816	0.7064182602480331	37.613490775439196	999.4940836073696	999.9999753143638	168774.0	932.6101917866617	1064.3013136231343	40.33854801666717	0.1501345052768499	0.4871012074090407	0.5174012392790628	0.5643228229000565
sub-05_ses-01_T1w	0.38202769149074134	3.434206930310789	0.501974171029103	-1.0	3.58976	3.64614	3.76619	3.35695	0.23279635087531153	0.41308995908264484	0.3541136900420436	0.4452041834592819	0.11101888865232468	0.02085570995840779	0.03625646759588269	20.017857626653324	11.407192294059486	15.655457157209701	176	248	256	2.744795148821088	10.192679131583244	11.89445528125095	22.745891563348522	33.82573054396265	92.83158192227137	85.48919205318889	129.81026369333264	1.0	1.0	1.0	13.267604538105097	0.0	2.483116785789743	0.0	2805088.0	0.0	12.764674108475447	5.0470457269692695	1.8836343480865319	72.52074504336221	275.9062780963478	260.58696907013655	51379.0	149.75542466528714	464.4197178259492	94.93766164697033	0.11432894132619165	67.65291421168448	715.4679713456339	715.1567808911204	21334.0	597.3599458113313	831.0891694771126	70.16212425597554	0.8524351102250871	41.177875096539225	1000.4197558005707	1000.0334841571748	218795.0	929.375484958291	1072.132115866989	43.965355064176116	0.16345731454748	0.44899827995712555	0.5144001049221004	0.5406937777375238
sub-06_ses-01_T1w	0.35105075008931613	3.7631272941318046	0.4844277335405846	-1.0	3.7468766666666666	3.71346	3.86394	3.66323	0.19934410531010185	0.44690742914009934	0.3537484655497988	0.4398728907108307	0.10703816115856174	0.0	0.025894969507762697	23.80779493395815	11.446987747781268	16.334394516992457	176	216	256	2.0367087915349873	10.456743351773783	12.223071624119088	24.175762729048493	27.860353165472553	77.82750199269324	72.16692414383111	110.81291727332751	1.0	1.0	1.0	9.86396986381462	0.0	3.412587727371626	0.0	2146441.0	0.0	16.091514956206083	5.912282698031706	0.8420075229607527	107.73585865495731	263.5068536912178	251.42593814246356	26418.0	68.47178596761078	490.3658166104927	123.44483439753927	0.07004799173056009	65.6194289286278	702.1854952657478	702.3547973558307	37729.0	590.351480383426	814.587537907809	67.16675218815307	0.7485918595550087	38.880338378877376	1001.0925257707055	1000.0318918526173	192211.0	935.7295607998967	1070.1016767807305	41.364953059236726	0.1500755212464345	0.48610041367785406	0.5260978743175052	0.5519230431035999
sub-07_ses-01_T1w	0.3263047945886045	4.043136632869679	0.5464405339967403	-1.0	3.6411200000000004	3.68217	3.72669	3.5145	0.19006353127430387	0.45941283050979065	0.3505236382159055	0.47210851311683655	0.12434947490692128	0.0	0.0147699621026398	23.424923391215525	10.743856306980542	15.826983163157026	176	240	256	2.367639132003791	10.194352837083791	11.655784018929923	22.40536008770219	24.56530300864577	62.03125256585709	59.46863311573085	91.8093437726897	1.0	1.0	1.0	70.7190909305295	0.0	4.240560873665311	0.0	2477697.0	0.0	14.674206510186195	7.135836167505348	2.0026985297784883	91.26546869481204	278.59792825162367	267.5686737522483	26599.0	102.64876705370844	480.8259551983325	113.00862551764564	0.12174039617851573	64.12035389438681	676.7708859369704	675.6529717706144	46379.0	568.9957230761647	788.4693484269083	66.27646683305697	0.8623387752774678	41.71565436241819	1000.3134679797098	1000.0000546574593	223976.0	928.2445310801268	1072.7652713432908	44.63207992902026	0.15259079533231068	0.46621043532380035	0.4936498880895765	0.49727196652719663
sub-08_ses-01_T1w	0.3317994532721181	3.8922664402383695	0.5143282200162943	-1.0	3.6954433333333334	3.62552	3.89668	3.56413	0.2373115544680668	0.42217641389864624	0.3405120316332869	0.4838954657316208	0.1377326741814613	0.01399984857662023	0.04015671557768757	18.856043344569933	10.75309964195813	15.42830958787904	176	248	256	2.7192419970108594	11.277142064943186	12.748204718354883	24.2482300931106	34.30382491885557	99.04834885148692	91.1313505329233	140.0418778284274	1.0	1.0	1.0	63.16876228232455	0.0	2.042025757872156	0.0	2235628.0	0.0	10.412122275680304	4.67828241532404	3.56460230674329	65.69364165968376	256.3444365070931	244.96117281261832	63994.0	135.55099911773578	429.03033500378945	90.08365534800491	0.36117688152828364	58.38476587280067	707.103628405305	707.2972112353891	29261.0	602.768810512498	811.0985084474087	62.71847255745601	0.6631574351238276	38.74350970215022	1000.1013380196928	1000.0290847122669	220242.0	932.8738044481725	1067.3007015381008	41.24122917729028	0.15974062369976488	0.449961350069481	0.4933386260474921	0.6117816741870518
sub-09_ses-01_T1w	0.33588624990196236	3.945151443229038	0.510561504954135	-1.0	3.536856666666667	3.64195	3.57158	3.39704	0.19322289009362814	0.45973859927875854	0.3470385106276133	0.47298187017440796	0.1312098503112793	0.030925113862877003	0.031485875827383755	22.826044017058678	10.440386637723632	15.361261556369003	176	216	256	1.9528146198802143	10.64743276672449	11.731647565917891	22.594695311148968	29.852834357060228	87.63785482635596	81.51302899390124	127.04839779828754	1.0	1.0	1.0	386.2953295199991	0.0	2.8244275628397677	0.0	1989734.0	0.0	12.445834428071976	5.156589179132959	6.888441789266599	91.4399364996467	259.45326642904644	234.9721410870552	31519.0	97.54015474021435	483.50111909955734	120.32294883356182	0.09897221326053396	63.037040217664526	689.8647020296378	689.7989699244499	43961.0	582.7713099867105	797.4456635117531	64.78473632225075	0.7786823877192903	41.15521706164764	999.9924257920543	999.9999897927046	189678.0	927.7359563857317	1071.9056352972984	44.25805880415981	0.14698243637032002	0.4623532773968211	0.4928155485756213	0.5111670294018418
sub-10_ses-01_T1w	0.36707014187696446	3.5613240866880096	0.4959481233761984	-1.0	3.61633	3.6303	3.70214	3.51655	0.22725621667276383	0.42853283038961004	0.3442109529376261	0.4600563943386078	0.10587397813796995	0.015526204176613111	0.04167782972430371	19.83001037886831	10.748451865113342	15.49165589775615	176	224	256	2.1088183910771354	9.525375910255514	11.87753072434632	23.99839787170631	31.196439200437364	86.89566307714114	80.80730673072846	124.32981791460688	1.0	1.0	1.0	47.5089076539794	0.0	2.5752153105887703	0.0	2057740.0	0.0	12.613808367401361	5.269342370617748	2.181681238882894	103.70059735803696	257.93964205467245	250.91678449139	39704.0	63.990576959587635	468.4306869752703	118.98304078270623	0.08980964951057979	70.96167430511547	699.3216884908707	698.9124696403742	31679.0	577.7630049146712	822.3634011559188	73.37258339979486	0.6048450171406756	39.55855555714494	1000.3365990632643	999.99996560812	204977.0	933.2005243040621	1068.7278337553144	41.66934524767342	0.1560511330233281	0.46959685047319566	0.5100392660601049	0.5382704284790525
sub-11_ses-01_T1w	0.39385233806369574	3.422668433595388	0.47712797211854674	-1.0	3.88836	3.77411	4.19452	3.69645	0.22145515333443508	0.40738792681116737	0.3711569198543976	0.48610804975032806	0.11466797143220897	0.0	0.010940664312795565	22.386966428815807	12.20507295162931	15.954994336655934	176	224	256	2.5126795390196923	10.010512771998117	10.72809786409782	19.661101281275652	13.885555439438333	36.45586942024136	34.122245203555444	52.02531075098663	1.0	1.0	1.0	4508.265561677712	0.0	5.768243259703183	0.0	2420563.0	0.0	21.668110974133015	12.593486942425601	0.7416316800428264	94.76930873317181	274.5001504418546	266.9177916459739	31848.0	107.40715932101011	465.4293569466097	106.22667832200615	-0.07630157489094813	70.67541668236541	701.0481975051498	700.7800444588065	17183.0	585.479025632143	818.2212059386075	70.00237335042787	0.9548346917405253	47.19931673542585	1002.5850160406524	1000.0666603446007	189438.0	924.3616141565144	1089.3392775580287	50.86510701878218	0.15672106786339177	0.46190741315915135	0.5215989709723833	0.5062374486334474
sub-12_ses-01_T1w	0.33764385517902584	3.9040810360689018	0.4866913723799857	-1.0	3.5027633333333337	3.62376	3.56435	3.32018	0.20456853283090612	0.4682194338829553	0.3272120332861386	0.49999070167541504	0.1448913335800171	0.026976964467620806	0.03970221518853811	22.502622587724716	10.670504537111631	16.841306627587272	176	224	256	2.194155315957226	12.193226843091908	12.554256125996107	23.27538621893919	32.28096130286905	89.7063244455488	82.46184257101503	125.39824196462722	1.0	1.0	1.0	22.79541872776069	0.0	2.8101262022084614	0.0	2075011.0	0.0	13.20047964155674	5.224446300683075	1.6090370928246491	94.83607506049529	278.57615816313415	257.42753548920155	28140.0	112.43681268244983	501.65640958473085	117.32212370127228	0.17508724304572754	56.206144542675574	714.9398950336919	715.3714476823807	34558.0	617.0715123020112	811.7076753474772	58.668727032759094	0.7289181650986349	39.89692754108386	999.9586758423425	999.999971523881	167328.0	929.6701433509588	1069.7479603737593	42.963711706865475	0.14784041520228294	0.4694488084223067	0.4861971794016621	0.48392432908051036
sub-13_ses-01_T1w	0.3374923826932054	3.92004892710863	0.509826224828731	-1.0	3.663183333333333	3.67442	3.80029	3.51484	0.18852742984549153	0.45149979306423377	0.3599727770902747	0.470889687538147	0.12881550788879398	0.016251935661431773	0.04805529148277101	21.977691046075556	10.177254563807258	14.603667825809875	176	248	256	2.1640766979325385	10.17101713092393	12.003820721801588	23.676368336548293	40.961316824976024	106.67895922167365	100.95821583184005	155.2343714488705	1.0	1.0	1.0	20.711257636586762	0.0	1.8239546580288661	0.0	2360413.0	0.0	9.26331915333867	4.220304904654028	4.3390231926846825	96.86810942448932	276.3671299212182	263.86756452172995	27223.0	81.36921469308436	489.5581953730434	121.92854269937406	0.06468504131496555	65.98733628580983	687.0580266809852	687.212212337181	46686.0	574.4628188554198	799.4134804252535	67.5650078564435	0.7062386706677333	39.57614873299186	1000.7480447205613	999.9999682456255	248858.0	932.9094200581312	1070.6259252224118	42.236121049109045	0.16910007495856752	0.479283624927433	0.5293385021210016	0.6647355668506677
sub-14_ses-01_T1w	0.3778251023346681	3.50362657788097	0.5411969711438779	-1.0	3.79423	3.79738	3.95536	3.62995	0.22628169075255056	0.420012802270984	0.3537055069764654	0.5515496134757996	0.18265997767448422	0.0	0.024229947361227865	19.68669151282402	10.691003267105264	14.549510866013172	176	264	256	2.4822424867135204	10.75776927810495	10.228583829655742	17.445739724148755	17.601664340084348	52.56483933178546	48.57508605404394	75.55875449026202	1.0	1.0	1.0	11.334068103914602	8.670923361653248	5.972653003161638	5.848448932170868	2217542.0	0.0	23.351415663957596	8.771429981687266	2.609872107226714	71.06387189876683	247.67089475035505	232.96321579813957	53857.0	121.50364556908607	434.226143181324	93.85104567375569	0.2366682061436518	61.95311909123262	693.2029472702413	695.711142539978	25107.0	582.1029030293226	795.3042946457863	64.66928872458502	0.854723348370777	53.030864617647396	999.1185994703302	1000.0423873364925	237393.0	903.2463195025921	1090.311925202608	57.322893545675186	0.15427239240619176	0.4533457978341471	0.5048200399383375	0.4453641544629781
sub-15_ses-01_T1w	0.3549303716500557	3.691116351635304	0.5116029918300276	-1.0	3.58906	3.67546	3.64369	3.44803	0.18159595334452983	0.44442049759109886	0.3739835490643713	0.45877617597579956	0.11617177575826643	0.0	0.012379386286250751	24.593149768019526	10.871997905376993	14.824571606573175	176	216	256	2.020935119601464	9.687123199626201	12.007026446461992	24.31302102015831	12.939711957929417	34.022631873122855	32.04627935651329	49.1764942384876	1.0	1.0	1.0	332.8593948752567	0.0	4.777454014396552	0.0	1917133.0	0.0	14.774208761751652	13.322145373928057	0.6822246280055086	123.84339919096813	272.6265434464222	263.12798953056335	19657.0	71.6716254003346	502.5971895553173	130.19779502515965	-0.0238991172966867	71.11455695839906	694.279534650547	691.8474501147866	34083.0	579.7740461390465	815.2488616682588	71.41824113648389	0.8762691048464419	38.258144928142215	1001.1971207536651	1000.0000079758465	211386.0	936.4575399756432	1069.793102759868	41.130127013125474	0.13862508305996296	0.4676624329345632	0.5112028297903691	0.5155881085738906
sub-16_ses-01_T1w	0.32989990987763296	4.005592625314682	0.48714593245281196	-1.0	3.586563333333333	3.54612	3.7617	3.45187	0.1847203260503798	0.44659724957862695	0.36868242437099324	0.43965835869312286	0.11348146945238119	0.026280227633473454	0.040344889779375476	24.895172091613222	11.293925124365119	15.737689240775666	176	224	256	1.8686529096555222	10.22653077479494	12.18388037489367	24.456457440230547	32.920662968645715	88.69452001111384	83.69848400851922	129.4802690457981	1.0	1.0	1.0	2833.879690755443	0.0	2.2705073590442497	0.0	2312498.0	0.0	11.094425156712532	5.059739232871764	0.7449259890109996	128.18109167801083	271.07418564918447	254.25235110521317	17639.0	62.27282451912761	512.7371334649622	136.057981972731	0.08378986302718827	65.4309720015369	686.4707428119942	685.0041344687343	33074.0	577.9720469105989	799.6475493408739	66.98202878828994	0.7544667286977482	38.486134225903996	1000.3320370187506	999.9999956861138	199797.0	934.3528722450137	1066.964965209365	40.88889388771133	0.14087205489182442	0.46772478427893127	0.4994975496117543	0.5859146330514106
sub-17_ses-01_T1w	0.34803399056019174	3.772078347597252	0.5487036092078998	-1.0	3.5479800000000004	3.55212	3.68029	3.41153	0.19582736323947075	0.4510484969979293	0.35312413976259993	0.5179022550582886	0.17316944003105156	0.0	0.0162400334753973	20.135885354361466	9.454262783104781	13.686028618020625	176	240	256	2.061099371770576	11.07860910429467	11.600951117841689	21.66314487745982	29.246240076373628	80.40454380696356	74.66536228659992	114.34530297646256	1.0	1.0	1.0	14.703106701109412	0.0	3.118618891862782	0.0	2192067.0	0.0	14.975559078156948	5.729456278113915	1.6763888026753957	100.03826321693893	273.4330419687682	255.77124674618244	33391.0	89.8392265830189	503.47547063045204	124.09271492567166	0.30713031686255876	60.031336344168125	702.4672496006355	703.1731381490827	46595.0	596.2532974854112	806.815309278667	63.47056619681973	0.6984185112524597	43.27450833463062	1000.1050574235733	1000.0000213868916	248357.0	925.0374586805701	1075.30165335536	46.16125746333124	0.14825691004250596	0.46412295441012685	0.49794145489783637	0.6218766473379019
sub-18_ses-01_T1w	0.36342387009880095	3.6885595867298107	0.49537887334802255	-1.0	3.6670466666666663	3.84591	3.70592	3.44931	0.24474433356620565	0.4221743879076275	0.3330812785261668	0.49754971265792847	0.13061805963516238	0.0	0.006625740222940551	21.83555328091992	12.522653668790513	17.863238055869346	176	224	256	2.2857410676154175	10.310955183804758	11.829784054200955	22.892655911182686	21.274423625336038	58.61128709830931	54.51307562525043	83.65351615210594	1.0	1.0	1.0	41.532383650070074	0.0	3.918790295231277	0.0	2453064.0	0.0	18.283464163541794	7.83154654485916	0.6242390375928788	101.70377103780493	266.7843335514715	254.315954413265	50531.0	99.3987561352551	471.5199926253408	111.26082545785519	0.009894197490726064	67.87201942143619	702.16364257788	700.6434430517256	23437.0	593.2210589893162	816.7926652014256	67.94991181939666	0.7234326429690849	40.92130203212551	1000.008499366998	1000.0000082217157	163671.0	929.1164240799844	1070.9890738874674	43.68199815643099	0.16194712734667113	0.4654354381127391	0.515470460837629	0.47910533627172236
